run,station,date_range,err_mean,err_std,rmse,IoA,bias,crmse_norm,mod_std_norm,corr_coef,count
RUN003e,skaw1.0.A.External,121-126,-0.11111055485012225,0.1257714047456459,0.16782133848469657,0.9815584444654192,-0.11111055485012222,0.21363800196599725,1.0977359732552923,0.9835621332018281,144
RUN003e,skaw1.0.A.External,127-129,-0.11146209405889576,0.10102986818393915,0.1504354767907432,0.990131498215304,-0.11146209405889551,0.1401491635049607,1.0972639488263731,0.9953604999504764,72
RUN003e,skaw1.0.A.External,5-150,-0.09169725358401214,0.16505056101046356,0.1888122718594302,0.9815769975742498,-0.09169725358401604,0.24093865781351334,1.0381895375360812,0.9727443814421068,3480
RUN003e,skaw1.0.A.External,51-53,0.07103665394814494,0.14586411554475046,0.1622422460637204,0.9892601297362781,0.07103665394814507,0.19848733283817738,1.1328234664086576,0.9903978207048574,72
RUN003e,skaw1.0.A.External,5-70,-0.026344981071536894,0.1648759608594188,0.16696748335222686,0.9869839704161515,-0.026344981071538598,0.22932307984670058,1.0463143421777141,0.975894406381723,1560
RUN003e,skaw1.0.A.External,58-60,-0.012521572220335684,0.06660977257252981,0.0677764824480677,0.9963357081455969,-0.012521572220335675,0.11908092865276083,1.0048486533512095,0.9929557759358734,48
RUN003e,skaw1.0.A.External,71-150,-0.14479597500039829,0.1449099568816609,0.20485304483888117,0.9753235474206097,-0.14479597500039632,0.2290623442157491,1.0579641521664034,0.9767904637880774,1920
RUN003e,skaw1.0.A.External,90-92,-0.4087490108635192,0.1129523260431839,0.42406836929965797,0.8156678843825365,-0.40874901086351945,0.26784369322059876,1.098809465727498,0.9717981436209857,72
RUN003e,tpoin.0.A.External,121-126,-0.018038007244958184,0.1887838828715562,0.18964367676627292,0.9860271023266813,-0.018038007244957854,0.2453384590076781,1.0957548289629326,0.9767183448112975,144
RUN003e,tpoin.0.A.External,127-129,-0.006979497741164548,0.15400673352183292,0.15416480583707742,0.9940972492779947,-0.006979497741164631,0.16122782241687847,1.1041518504495926,0.9931409784066176,72
RUN003e,tpoin.0.A.External,5-150,-0.04314381837565649,0.17865632446235302,0.18379192401851915,0.987414176508504,-0.04314381837565606,0.2237896708062571,1.0615895851156554,0.9781984768813405,3480
RUN003e,tpoin.0.A.External,51-53,0.1099948358905917,0.16942661077537793,0.20200059495315748,0.9877779340042955,0.10999483589059178,0.1950935529046477,1.1051002763294866,0.9877769344198545,72
RUN003e,tpoin.0.A.External,5-70,0.006148616207666989,0.1790611994487736,0.17916673415928158,0.988628959849177,0.006148616207666435,0.21806360341278966,1.0560112469003744,0.978970642839079,1560
RUN003e,tpoin.0.A.External,58-60,0.024453719433083932,0.10393217158082517,0.10677022376869905,0.9927185482414548,0.024453719433083887,0.1645452847250407,0.9864493192981415,0.9863695330050539,48
RUN003e,tpoin.0.A.External,71-150,-0.0831939214746069,0.1679947300870514,0.18746588464929925,0.9862737159902893,-0.08319392147460714,0.21701373028032098,1.0730293614286246,0.9805402941426011,1920
RUN003e,tpoin.0.A.External,90-92,-0.3110562992994816,0.1380520935761716,0.34031515081561203,0.9159421911387134,-0.31105629929948175,0.2512509976387069,1.0593673981315397,0.971868788883507,72
RUN003e,vanw1.0.A.External,121-126,-0.6665068787869693,0.04569889291786228,0.668071708938693,0.3027896279235627,-0.666506878786965,0.31322357986020105,0.8672384606378892,0.9535978924484947,144
RUN003e,vanw1.0.A.External,127-129,-0.5865608969771713,0.07785003461384005,0.5917045831764698,0.46044731938348016,-0.5865608969771694,0.3606076258125879,0.7336463263662965,0.9597261117433049,72
RUN003e,vanw1.0.A.External,5-150,-0.3243928848649949,0.3202603306770268,0.4558480263820316,0.9454525931015992,-0.3243928848650115,0.29249582519153416,0.7552741255398034,0.983010768371136,3504
RUN003e,vanw1.0.A.External,51-53,-0.05616306406899928,0.12185258327053805,0.13417280579656196,0.9401382513458093,-0.05616306406899918,0.3966054564817223,0.796066382602791,0.9273258045214439,72
RUN003e,vanw1.0.A.External,5-70,-0.1313456360944255,0.31250911599339043,0.338989120326921,0.9076446343836351,-0.13134563609442695,0.4495263428239914,0.6058110963153667,0.9614656768515887,1584
RUN003e,vanw1.0.A.External,58-60,-0.04762195687825528,0.06288079869098934,0.07887867659216355,0.9059758734269038,-0.04762195687825699,0.4640642990308719,0.899742527508829,0.8859095204640743,72
RUN003e,vanw1.0.A.External,71-150,-0.4836568651007146,0.22472782326371796,0.5333165642541973,0.830421260475192,-0.48365686510070827,0.3304519662442984,0.7563933337516868,0.9670447292899633,1920
RUN003e,vanw1.0.A.External,90-92,-0.9743999816216538,0.1721244266294435,0.9894857969808327,0.5600197332108845,-0.9743999816216551,0.3521267764931742,0.6582690559140759,0.9945210636039998,72
